	model_id	variable	relative_importance	scaled_importance	percentage
1810	GBM_grid_1_AutoML_20190416_022142_model_24	room_count	7.25852166827488e+18	0.012268570403059311	0.0038080688778223412
1811	GBM_grid_1_AutoML_20190416_022142_model_24	bathroom_count	4.4861118949307187e+18	0.0075825604901776315	0.002353567829683763
1812	GBM_grid_1_AutoML_20190416_022142_model_24	front_door_structure_corridor	2.897473448567636e+18	0.00489739627700191	0.00152011373225388
1813	GBM_grid_1_AutoML_20190416_022142_model_24	front_door_structure_mixed	2.366095421782098e+18	0.003999245244299059	0.0012413346338866526
1814	GBM_grid_1_AutoML_20190416_022142_model_24	heat_type_central	1.9890848418066596e+18	0.0033620106868349356	0.0010435419810811628
1815	XGBoost_grid_1_AutoML_20190416_021340_model_11	supply_area	5.833331045973025e+20	1.0	0.22215747515498302
1816	XGBoost_grid_1_AutoML_20190416_021340_model_11	exclusive_use_area	4.694895299198871e+20	0.8048395097411691	0.1788011133890725
1817	XGBoost_grid_1_AutoML_20190416_021340_model_11	city	4.013980590413007e+20	0.6881112281779402	0.1528690530778056
1818	XGBoost_grid_1_AutoML_20190416_021340_model_11	apartment_building_count_in_sites	1.989336536510932e+20	0.34102925426875064	0.07576219808233235
1819	XGBoost_grid_1_AutoML_20190416_021340_model_11	total_household_count_in_sites	1.9162350221531283e+20	0.32849756117921336	0.07297818878614361
1820	XGBoost_grid_1_AutoML_20190416_021340_model_11	total_parking_capacity_in_site	1.5471924765003455e+20	0.26523309997440186	0.058923515817842304
1821	XGBoost_grid_1_AutoML_20190416_021340_model_11	room_count	1.2481269850029477e+20	0.21396470990011415	0.047533859723677754
1822	XGBoost_grid_1_AutoML_20190416_021340_model_11	total_household_count_of_area_type	1.0920121668261957e+20	0.18720215914714014	0.04158835901968996
1823	XGBoost_grid_1_AutoML_20190416_021340_model_11	heat_type_individual	8.284773495999142e+19	0.14202474419343034	0.03155185857954482
1824	XGBoost_grid_1_AutoML_20190416_021340_model_11	heat_fuel_cogeneration	8.140171004369856e+19	0.1395458433649044	0.0310011522303199
1825	XGBoost_grid_1_AutoML_20190416_021340_model_11	floor	7.971951002975941e+19	0.13666207078165551	0.030360500594304167
1826	XGBoost_grid_1_AutoML_20190416_021340_model_11	heat_type_district	4.510540184569669e+19	0.0773235763412308	0.017178010489921413
1827	XGBoost_grid_1_AutoML_20190416_021340_model_11	heat_fuel_gas	4.140972776046251e+19	0.07098813256801062	0.015770544297276458
1828	XGBoost_grid_1_AutoML_20190416_021340_model_11	bathroom_count	3.2763111145027404e+19	0.05616535541497349	0.012477553550172766
1829	XGBoost_grid_1_AutoML_20190416_021340_model_11	front_door_structure_stairway	1.2286682900094517e+19	0.021062893230749336	0.0046792791796022555
1830	XGBoost_grid_1_AutoML_20190416_021340_model_11	front_door_structure_corridor	1.085014786866099e+19	0.01860026078264711	0.00413218697269713
1831	XGBoost_grid_1_AutoML_20190416_021340_model_11	heat_type_central	4.019711157056045e+18	0.006890936114162435	0.0015308729685766164
1832	XGBoost_grid_1_AutoML_20190416_021340_model_11	front_door_structure_mixed	1.8492680570006405e+18	0.003170175055086685	0.0007042780860373671
1833	XGBoost_grid_1_AutoML_20190416_021340_model_3	supply_area	3.8940120850579954e+20	1.0	0.2460347170556068
1834	XGBoost_grid_1_AutoML_20190416_021340_model_3	city	3.768731443205012e+20	0.9678273618272252	0.23811913112583574
1835	XGBoost_grid_1_AutoML_20190416_021340_model_3	exclusive_use_area	3.584030378237247e+20	0.9203952889591168	0.22644919449836978
1836	XGBoost_grid_1_AutoML_20190416_021340_model_3	apartment_building_count_in_sites	1.013224506095116e+20	0.26020065782102614	0.06401839522467893
1837	XGBoost_grid_1_AutoML_20190416_021340_model_3	total_parking_capacity_in_site	9.173163937884013e+19	0.23557101872084693	0.05795864893748463
1838	XGBoost_grid_1_AutoML_20190416_021340_model_3	heat_fuel_cogeneration	6.337633840817137e+19	0.16275331720555633	0.040042966348530475
1839	XGBoost_grid_1_AutoML_20190416_021340_model_3	total_household_count_in_sites	5.3898640535718986e+19	0.138414158349784	0.034054688286079056
1840	XGBoost_grid_1_AutoML_20190416_021340_model_3	total_household_count_of_area_type	3.829109936771773e+19	0.09833328333686321	0.024193401542933955
1841	XGBoost_grid_1_AutoML_20190416_021340_model_3	floor	3.4073487112778285e+19	0.08750226339441577	0.021528594615970266
1842	XGBoost_grid_1_AutoML_20190416_021340_model_3	room_count	2.3667816819645743e+19	0.06078002919010778	0.014953997284419691
1843	XGBoost_grid_1_AutoML_20190416_021340_model_3	heat_type_individual	2.1376718261360525e+19	0.05489638397216775	0.01350641629796824
1844	XGBoost_grid_1_AutoML_20190416_021340_model_3	bathroom_count	1.1481962434353168e+19	0.029486201335664736	0.0072546292026649285
1845	XGBoost_grid_1_AutoML_20190416_021340_model_3	heat_fuel_gas	4.5061496697132155e+18	0.0115719971363317	0.0028471130412056622
1846	XGBoost_grid_1_AutoML_20190416_021340_model_3	front_door_structure_stairway	4.3261137116358246e+18	0.011109656614153507	0.002733361221648209
1847	XGBoost_grid_1_AutoML_20190416_021340_model_3	front_door_structure_corridor	3.771517572684448e+18	0.009685428525392665	0.0023829516668072877
1848	XGBoost_grid_1_AutoML_20190416_021340_model_3	heat_type_central	3.120272712384119e+18	0.008013002127952171	0.0019714767113166876
1849	XGBoost_grid_1_AutoML_20190416_021340_model_3	heat_type_district	2.2971711610054246e+18	0.005899239937698374	0.0014514178289147552
1850	XGBoost_grid_1_AutoML_20190416_021340_model_3	front_door_structure_mixed	7.896118015861719e+17	0.0020277589908260694	0.0004988991095648548
1851	GBM_grid_1_AutoML_20190416_020809_model_7	supply_area	1.6696219527611102e+20	1.0	0.3696646400715778
1852	GBM_grid_1_AutoML_20190416_020809_model_7	city	6.963670253003027e+19	0.4170806595760777	0.15417997190300703
1853	GBM_grid_1_AutoML_20190416_020809_model_7	exclusive_use_area	6.681896209129616e+19	0.400204141906468	0.14794132007300914
1854	GBM_grid_1_AutoML_20190416_020809_model_7	apartment_building_count_in_sites	2.983806057044561e+19	0.17871147729641074	0.06606331393143762
1855	GBM_grid_1_AutoML_20190416_020809_model_7	total_parking_capacity_in_site	2.655430312339492e+19	0.1590438067700366	0.05879287158525915
1856	GBM_grid_1_AutoML_20190416_020809_model_7	total_household_count_in_sites	1.8172245498277134e+19	0.10884048013518915	0.040234476914392414
1857	GBM_grid_1_AutoML_20190416_020809_model_7	heat_fuel_cogeneration	1.785933658363999e+19	0.10696634980215373	0.039541677199383646
1858	GBM_grid_1_AutoML_20190416_020809_model_7	total_household_count_of_area_type	1.629967164305834e+19	0.09762492410993412	0.0360884824331139
1859	GBM_grid_1_AutoML_20190416_020809_model_7	floor	1.6101817824174932e+19	0.09643990244346519	0.035650421825301634
1860	GBM_grid_1_AutoML_20190416_020809_model_7	heat_type_district	7.067212692355809e+18	0.04232822095246484	0.015647246563263134
1861	GBM_grid_1_AutoML_20190416_020809_model_7	heat_type_individual	4.576211100390916e+18	0.027408666332058473	0.010132014774482367
1862	GBM_grid_1_AutoML_20190416_020809_model_7	front_door_structure_stairway	4.313869825026818e+18	0.02583740479629431	0.009551174944405794
1863	GBM_grid_1_AutoML_20190416_020809_model_7	front_door_structure_mixed	2.315139654904447e+18	0.013866250686724754	0.005125862569250374
1864	GBM_grid_1_AutoML_20190416_020809_model_7	bathroom_count	2.0969580650467164e+18	0.012559478279372802	0.004642795017631146
1865	GBM_grid_1_AutoML_20190416_020809_model_7	room_count	1.7897447580804055e+18	0.010719461103878301	0.00396260573072645
1866	GBM_grid_1_AutoML_20190416_020809_model_7	front_door_structure_corridor	6.368449688282071e+17	0.003814306392983364	0.0014100141998849135
1867	GBM_grid_1_AutoML_20190416_020809_model_7	heat_type_central	6.192736735047188e+17	0.00370906523168676	0.0013711102638734895
1868	GBM_grid_1_AutoML_20190416_020809_model_7	heat_fuel_gas	0.0	0.0	0.0
1869	GBM_grid_1_AutoML_20190416_021340_model_3	supply_area	1.4549672883420293e+20	1.0	0.35852996467509546
1870	GBM_grid_1_AutoML_20190416_021340_model_3	city	6.571094464156769e+19	0.45163176635020374	0.1619235212356895
1871	GBM_grid_1_AutoML_20190416_021340_model_3	exclusive_use_area	5.560374557588796e+19	0.38216491890515136	0.13701757487512464
1872	GBM_grid_1_AutoML_20190416_021340_model_3	apartment_building_count_in_sites	2.404833140573995e+19	0.16528434418029844	0.05925939008030872
1873	GBM_grid_1_AutoML_20190416_021340_model_3	total_parking_capacity_in_site	2.18659437611162e+19	0.15028477915838903	0.05388159656286174
1874	GBM_grid_1_AutoML_20190416_021340_model_3	total_household_count_in_sites	1.764710774973504e+19	0.12128869075705714	0.04348563001261627
1875	GBM_grid_1_AutoML_20190416_021340_model_3	heat_type_district	1.594692302410036e+19	0.1096033096542828	0.03929607073862356
1876	GBM_grid_1_AutoML_20190416_021340_model_3	heat_fuel_cogeneration	1.328268870225494e+19	0.0912920091653118	0.03273092082115773
1877	GBM_grid_1_AutoML_20190416_021340_model_3	total_household_count_of_area_type	1.2950930859782832e+19	0.08901183527322276	0.03191341015617397
1878	GBM_grid_1_AutoML_20190416_021340_model_3	bathroom_count	1.0684248056704008e+19	0.07343290905790033	0.0263278982905185
1879	GBM_grid_1_AutoML_20190416_021340_model_3	floor	1.0611175613433643e+19	0.07293068166175294	0.02614783471991891
1880	GBM_grid_1_AutoML_20190416_021340_model_3	room_count	4.930154063854567e+18	0.033884982180407634	0.012148781464157786
1881	GBM_grid_1_AutoML_20190416_021340_model_3	heat_type_individual	3.6304081745210245e+18	0.024951819904198418	0.008945975108831602
1882	GBM_grid_1_AutoML_20190416_021340_model_3	front_door_structure_stairway	2.2657337871050998e+18	0.015572403622125131	0.0055831733205468515
1883	GBM_grid_1_AutoML_20190416_021340_model_3	front_door_structure_corridor	5.121100819411763e+17	0.0035197360521055992	0.0012619308424270804
1884	GBM_grid_1_AutoML_20190416_021340_model_3	heat_type_central	4.760054529796342e+17	0.0032715886933929214	0.0011729625786736058
1885	GBM_grid_1_AutoML_20190416_021340_model_3	front_door_structure_mixed	1.5151680829626778e+17	0.0010413760468039447	0.00037336451727410885
1886	GBM_grid_1_AutoML_20190416_021340_model_3	heat_fuel_gas	0.0	0.0	0.0
1887	GBM_grid_1_AutoML_20190416_015849_model_3	supply_area	1.2313319009082042e+20	1.0	0.282753227274686
1888	GBM_grid_1_AutoML_20190416_015849_model_3	city	5.441833570170359e+19	0.4419469329233311	0.12496192156822104
1889	GBM_grid_1_AutoML_20190416_015849_model_3	bathroom_count	5.125683515156857e+19	0.41627147898761185	0.11770210410615388
1890	GBM_grid_1_AutoML_20190416_015849_model_3	apartment_building_count_in_sites	3.296467801467781e+19	0.2677156174575171	0.07569745482794822
1891	GBM_grid_1_AutoML_20190416_015849_model_3	exclusive_use_area	3.1993270486653993e+19	0.25982653793876725	0.07346679213379508
1892	GBM_grid_1_AutoML_20190416_015849_model_3	total_parking_capacity_in_site	2.5673103927360356e+19	0.20849865018866498	0.05895366622326084
1893	GBM_grid_1_AutoML_20190416_015849_model_3	total_household_count_in_sites	2.336827466786747e+19	0.18978046983621175	0.05366104031989507
1894	GBM_grid_1_AutoML_20190416_015849_model_3	heat_fuel_cogeneration	2.336039116949632e+19	0.189716445681836	0.05364293728362179
1895	GBM_grid_1_AutoML_20190416_015849_model_3	heat_type_individual	1.968415425081796e+19	0.15986066986731481	0.04520112031927641
1896	GBM_grid_1_AutoML_20190416_015849_model_3	floor	1.6627149086763516e+19	0.1350338529725388	0.038181257719320794
1897	GBM_grid_1_AutoML_20190416_015849_model_3	total_household_count_of_area_type	1.1109054269699916e+19	0.09021982019231463	0.025509945323518843
1898	GBM_grid_1_AutoML_20190416_015849_model_3	heat_fuel_gas	7.891200450106491e+18	0.06408670517093003	0.01812072271248177
1899	GBM_grid_1_AutoML_20190416_015849_model_3	room_count	6.535213991256392e+18	0.05307434970568176	0.0150069436647868
1900	GBM_grid_1_AutoML_20190416_015849_model_3	front_door_structure_corridor	1.9221648532884685e+18	0.015610452810251408	0.0044139059113177765
1901	GBM_grid_1_AutoML_20190416_015849_model_3	heat_type_central	1.6144177334268723e+18	0.013111150066331524	0.0037072199945379514
1902	GBM_grid_1_AutoML_20190416_015849_model_3	heat_type_district	1.5314195863757128e+18	0.012437098277452003	0.0035166296758819917
1903	GBM_grid_1_AutoML_20190416_015849_model_3	front_door_structure_stairway	1.202133720920752e+18	0.009762873194742084	0.002760483903286848
1904	GBM_grid_1_AutoML_20190416_015849_model_3	front_door_structure_mixed	1.1943574249333064e+18	0.00969971966171244	0.002742627038008918
1905	GBM_grid_1_AutoML_20190416_022142_model_17	supply_area	1.8852558862163535e+20	1.0	0.42474741493821905
1906	GBM_grid_1_AutoML_20190416_022142_model_17	city	6.7710059091003965e+19	0.3591558025944999	0.15255049871207516
1907	GBM_grid_1_AutoML_20190416_022142_model_17	total_household_count_in_sites	4.077886317281673e+19	0.2163041286382538	0.0918746194795623
1908	GBM_grid_1_AutoML_20190416_022142_model_17	total_parking_capacity_in_site	2.1782919638102835e+19	0.11554357049016002	0.04907683287842736
1909	GBM_grid_1_AutoML_20190416_022142_model_17	floor	2.1336860964853645e+19	0.11317753266733474	0.04807186442953627
1910	GBM_grid_1_AutoML_20190416_022142_model_17	heat_type_district	1.847774810258958e+19	0.09801188389165467	0.0416302943162052
1911	GBM_grid_1_AutoML_20190416_022142_model_17	exclusive_use_area	1.6694354535988068e+19	0.08855219420369023	0.03761231557512457
1912	GBM_grid_1_AutoML_20190416_022142_model_17	total_household_count_of_area_type	1.2793966778824786e+19	0.06786329045497297	0.028824757189951283
1913	GBM_grid_1_AutoML_20190416_022142_model_17	heat_type_individual	1.1290717779864322e+19	0.05988957712538652	0.02543794306575102
1914	GBM_grid_1_AutoML_20190416_022142_model_17	apartment_building_count_in_sites	9.860230062383563e+18	0.05230181289698938	0.022215059824578647
1915	GBM_grid_1_AutoML_20190416_022142_model_17	bathroom_count	8.438688521262203e+18	0.04476150204839499	0.01901233228380757
1916	GBM_grid_1_AutoML_20190416_022142_model_17	heat_fuel_cogeneration	8.28874812058239e+18	0.04396617022221654	0.01867451714662018
1917	GBM_grid_1_AutoML_20190416_022142_model_17	room_count	5.733274190421688e+18	0.030411119425958567	0.012917044361553357
1918	GBM_grid_1_AutoML_20190416_022142_model_17	front_door_structure_stairway	3.572558194859311e+18	0.018949990932155727	0.008048959661535838
1919	GBM_grid_1_AutoML_20190416_022142_model_17	heat_type_central	3.1216875089711596e+18	0.01655842865573163	0.007033149766960939
1920	GBM_grid_1_AutoML_20190416_022142_model_17	front_door_structure_mixed	2.9519264870553354e+18	0.015657961917200293	0.006650678847531905
1921	GBM_grid_1_AutoML_20190416_022142_model_17	front_door_structure_corridor	1.267047100718252e+18	0.00672082293964441	0.0028546521698714455
1922	GBM_grid_1_AutoML_20190416_022142_model_17	heat_fuel_gas	1.228171393217069e+18	0.006514613757191172	0.002767065352687909
1923	GBM_grid_1_AutoML_20190416_021340_model_8	exclusive_use_area	8.419353719238925e+19	1.0	0.17703441568926814
1924	GBM_grid_1_AutoML_20190416_021340_model_8	city	8.405487558198716e+19	0.9983530611134055	0.17674285082580393
1925	GBM_grid_1_AutoML_20190416_021340_model_8	supply_area	6.876083156734391e+19	0.8166996406175415	0.14458394367036173
1926	GBM_grid_1_AutoML_20190416_021340_model_8	room_count	5.534113821870994e+19	0.6573086256282454	0.11636624846561233
1927	GBM_grid_1_AutoML_20190416_021340_model_8	total_parking_capacity_in_site	3.85428347539203e+19	0.4577885196324121	0.08104432308237913
1928	GBM_grid_1_AutoML_20190416_021340_model_8	total_household_count_in_sites	3.03469959156408e+19	0.3604432944335785	0.0638108680191634
1929	GBM_grid_1_AutoML_20190416_021340_model_8	apartment_building_count_in_sites	2.2657673496975376e+19	0.26911416544004685	0.04764246903238373
1930	GBM_grid_1_AutoML_20190416_021340_model_8	total_household_count_of_area_type	1.6950898086538904e+19	0.20133253277867028	0.03564278729971232
1931	GBM_grid_1_AutoML_20190416_021340_model_8	floor	1.5991216850025316e+19	0.18993401849222766	0.03362485798328617
1932	GBM_grid_1_AutoML_20190416_021340_model_8	bathroom_count	1.5523714401499611e+19	0.18438130667947386	0.032641836892024406
1933	GBM_grid_1_AutoML_20190416_021340_model_8	heat_fuel_cogeneration	1.3437988122608534e+19	0.15960830926846095	0.028256163770493985
1934	GBM_grid_1_AutoML_20190416_021340_model_8	heat_fuel_gas	1.1374016780784632e+19	0.1350937038646334	0.023916234926974398
1935	GBM_grid_1_AutoML_20190416_021340_model_8	heat_type_district	7.244579311078867e+18	0.08604673889071081	0.015233234141484012
1936	GBM_grid_1_AutoML_20190416_021340_model_8	front_door_structure_stairway	5.445378615560634e+18	0.0646769193592317	0.011450040627343498
1937	GBM_grid_1_AutoML_20190416_021340_model_8	heat_type_individual	3.123575645313958e+18	0.037099945547795755	0.006567967182157687
1938	GBM_grid_1_AutoML_20190416_021340_model_8	heat_type_central	1.298653936848208e+18	0.015424627354480611	0.0027306898909251766
1939	GBM_grid_1_AutoML_20190416_021340_model_8	front_door_structure_corridor	8.865362254757888e+17	0.010529742009175594	0.0018641267239531414
1940	GBM_grid_1_AutoML_20190416_021340_model_8	front_door_structure_mixed	4.027862249069609e+17	0.004784051583277239	0.0008469417766728041
1941	GBM_grid_1_AutoML_20190416_022142_model_45	supply_area	1.3217046318760434e+20	1.0	0.35414021774565685
1942	GBM_grid_1_AutoML_20190416_022142_model_45	city	8.109362688559573e+19	0.6135533229575693	0.2172839073907649
