	model_id	variable	relative_importance	scaled_importance	percentage
5672	GLM_grid_1_AutoML_20190416_021340_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
5673	GLM_grid_1_AutoML_20190416_021340_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
5674	GLM_grid_1_AutoML_20190416_021340_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
5675	GLM_grid_1_AutoML_20190416_021340_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
5676	GLM_grid_1_AutoML_20190416_021340_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
5677	GLM_grid_1_AutoML_20190416_021340_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
5678	GLM_grid_1_AutoML_20190416_021340_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
5679	GLM_grid_1_AutoML_20190416_021340_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
5680	GLM_grid_1_AutoML_20190416_021340_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
5681	GLM_grid_1_AutoML_20190416_021340_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
5682	GLM_grid_1_AutoML_20190416_021340_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
5683	GLM_grid_1_AutoML_20190416_021340_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
5684	GLM_grid_1_AutoML_20190416_015849_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
5685	GLM_grid_1_AutoML_20190416_015849_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
5686	GLM_grid_1_AutoML_20190416_015849_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
5687	GLM_grid_1_AutoML_20190416_015849_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
5688	GLM_grid_1_AutoML_20190416_015849_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
5689	GLM_grid_1_AutoML_20190416_015849_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
5690	GLM_grid_1_AutoML_20190416_015849_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
5691	GLM_grid_1_AutoML_20190416_015849_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
5692	GLM_grid_1_AutoML_20190416_015849_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
5693	GLM_grid_1_AutoML_20190416_015849_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
5694	GLM_grid_1_AutoML_20190416_015849_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
5695	GLM_grid_1_AutoML_20190416_015849_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
5696	GLM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
5697	GLM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
5698	GLM_grid_1_AutoML_20190416_015849_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
5699	GLM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
5700	GLM_grid_1_AutoML_20190416_015849_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
5701	GLM_grid_1_AutoML_20190416_015849_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
5702	GLM_grid_1_AutoML_20190416_023643_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
5703	GLM_grid_1_AutoML_20190416_023643_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
5704	GLM_grid_1_AutoML_20190416_023643_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
5705	GLM_grid_1_AutoML_20190416_023643_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
5706	GLM_grid_1_AutoML_20190416_023643_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
5707	GLM_grid_1_AutoML_20190416_023643_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
5708	GLM_grid_1_AutoML_20190416_023643_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
5709	GLM_grid_1_AutoML_20190416_023643_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
5710	GLM_grid_1_AutoML_20190416_023643_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
5711	GLM_grid_1_AutoML_20190416_023643_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
5712	GLM_grid_1_AutoML_20190416_023643_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
5713	GLM_grid_1_AutoML_20190416_023643_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
5714	GLM_grid_1_AutoML_20190416_023643_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
5715	GLM_grid_1_AutoML_20190416_023643_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
5716	GLM_grid_1_AutoML_20190416_023643_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
5717	GLM_grid_1_AutoML_20190416_023643_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
5718	GLM_grid_1_AutoML_20190416_023643_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
5719	GLM_grid_1_AutoML_20190416_023643_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
5720	XGBoost_grid_1_AutoML_20190416_015849_model_2	supply_area	4.933924201265281e+20	1.0	0.2917664813628233
5721	XGBoost_grid_1_AutoML_20190416_015849_model_2	city	4.318859155905991e+20	0.8753395836114467	0.2553947503079107
5722	XGBoost_grid_1_AutoML_20190416_015849_model_2	exclusive_use_area	4.080034675041417e+20	0.8269350133095097	0.24127191914903512
5723	XGBoost_grid_1_AutoML_20190416_015849_model_2	apartment_building_count_in_sites	8.116474329768028e+19	0.16450342564416773	0.04799658567232965
5724	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_fuel_cogeneration	6.831497080618772e+19	0.13845970878245084	0.04039790204197689
5725	XGBoost_grid_1_AutoML_20190416_015849_model_2	total_parking_capacity_in_site	6.3661424181067645e+19	0.1290279736456875	0.037646037867977336
5726	XGBoost_grid_1_AutoML_20190416_015849_model_2	total_household_count_in_sites	3.721253123742761e+19	0.07542177325684216	0.022005545401293524
5727	XGBoost_grid_1_AutoML_20190416_015849_model_2	bathroom_count	2.4492344987361477e+19	0.04964069975189431	0.014483492298998578
5728	XGBoost_grid_1_AutoML_20190416_015849_model_2	total_household_count_of_area_type	1.866385803777671e+19	0.037827614037910136	0.011036829846191983
5729	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_type_individual	1.7386246417021927e+19	0.035238170891566	0.010281317130694075
5730	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_fuel_gas	1.1003572621689225e+19	0.022301867991541928	0.006506937551710364
5731	XGBoost_grid_1_AutoML_20190416_015849_model_2	floor	1.058001105585596e+19	0.021443400069143272	0.006256465386629255
5732	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_type_district	1.0114161173306802e+19	0.02049922285128149	0.005980986121990783
5733	XGBoost_grid_1_AutoML_20190416_015849_model_2	front_door_structure_corridor	5.191425514404839e+18	0.010521899613037271	0.003069937627348737
5734	XGBoost_grid_1_AutoML_20190416_015849_model_2	room_count	3.9228153204687503e+18	0.007950700417048895	0.0023197478850522876
5735	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_type_central	3.12812047662737e+18	0.006340025401738394	0.0018498069032161315
5736	XGBoost_grid_1_AutoML_20190416_015849_model_2	front_door_structure_stairway	2.1244616612207657e+18	0.004305825494189712	0.0012562955538020718
5737	XGBoost_grid_1_AutoML_20190416_015849_model_2	front_door_structure_mixed	8.099496743235748e+17	0.0016415932658954654	0.00047896189101922555
5738	GBM_grid_1_AutoML_20190416_015849_model_4	total_household_count_in_sites	1.3056054067002868e+20	1.0	0.19320784828412976
5739	GBM_grid_1_AutoML_20190416_015849_model_4	supply_area	1.0296593022196698e+20	0.7886450967003671	0.15237242219330738
5740	GBM_grid_1_AutoML_20190416_015849_model_4	exclusive_use_area	8.673413912827265e+19	0.6643212312323339	0.12835207565586304
5741	GBM_grid_1_AutoML_20190416_015849_model_4	floor	8.23772231481405e+19	0.6309503830589674	0.12190456588487054
5742	GBM_grid_1_AutoML_20190416_015849_model_4	city	5.286245637965637e+19	0.40488846100337433	0.07822762834553473
5743	GBM_grid_1_AutoML_20190416_015849_model_4	apartment_building_count_in_sites	4.382566706798867e+19	0.3356731432259551	0.0648546857294573
5744	GBM_grid_1_AutoML_20190416_015849_model_4	total_parking_capacity_in_site	3.908273014753041e+19	0.2993456518099591	0.057835929279412515
5745	GBM_grid_1_AutoML_20190416_015849_model_4	total_household_count_of_area_type	2.9949073861455643e+19	0.2293884025583751	0.044319639679637424
5746	GBM_grid_1_AutoML_20190416_015849_model_4	heat_fuel_cogeneration	1.8354990927883272e+19	0.14058605175565747	0.027162328558471883
5747	GBM_grid_1_AutoML_20190416_015849_model_4	room_count	1.7989867305554674e+19	0.13778946696476424	0.02662200642847928
5748	GBM_grid_1_AutoML_20190416_015849_model_4	front_door_structure_stairway	1.7588279479602512e+19	0.13471359255515136	0.026027723352205757
5749	GBM_grid_1_AutoML_20190416_015849_model_4	bathroom_count	9.255008284920775e+18	0.07088671843287904	0.013695870340339518
5750	GBM_grid_1_AutoML_20190416_015849_model_4	heat_fuel_gas	8.828955775494783e+18	0.06762346211332401	0.013065383608438704
5751	GBM_grid_1_AutoML_20190416_015849_model_4	heat_type_central	8.757136775480082e+18	0.06707338013873866	0.012959103453749182
5752	GBM_grid_1_AutoML_20190416_015849_model_4	front_door_structure_corridor	8.315631729637327e+18	0.06369176848504161	0.012305749542405839
5753	GBM_grid_1_AutoML_20190416_015849_model_4	heat_type_individual	6.827814926128513e+18	0.05229616001196522	0.010104028549434351
5754	GBM_grid_1_AutoML_20190416_015849_model_4	front_door_structure_mixed	5.869667508335673e+18	0.04495743873465061	0.008686130002287434
5755	GBM_grid_1_AutoML_20190416_015849_model_4	heat_type_district	5.606631891378635e+18	0.04294277476644738	0.008296881111975322
5756	XGBoost_grid_1_AutoML_20190416_021340_model_2	supply_area	4.975218339567339e+20	1.0	0.27265847257280296
5757	XGBoost_grid_1_AutoML_20190416_021340_model_2	exclusive_use_area	4.535151916728598e+20	0.9115483195302319	0.24854137247941835
5758	XGBoost_grid_1_AutoML_20190416_021340_model_2	city	4.4973164022028724e+20	0.9039435247366397	0.24646786074676794
5759	XGBoost_grid_1_AutoML_20190416_021340_model_2	apartment_building_count_in_sites	1.1001703671824332e+20	0.22113006748526087	0.06029298644045207
5760	XGBoost_grid_1_AutoML_20190416_021340_model_2	total_parking_capacity_in_site	8.64608269258866e+19	0.17378298001169837	0.04738340188913963
5761	XGBoost_grid_1_AutoML_20190416_021340_model_2	heat_fuel_cogeneration	6.948710297795507e+19	0.13966643920997826	0.03808123798467491
5762	XGBoost_grid_1_AutoML_20190416_021340_model_2	total_household_count_in_sites	4.795363394089229e+19	0.09638498386999934	0.026280182480948273
5763	XGBoost_grid_1_AutoML_20190416_021340_model_2	total_household_count_of_area_type	3.7283027524954096e+19	0.0749374700371368	0.02043233611879591
5764	XGBoost_grid_1_AutoML_20190416_021340_model_2	heat_type_individual	3.041983416293445e+19	0.061142711910769844	0.016671078438549432
5765	XGBoost_grid_1_AutoML_20190416_021340_model_2	floor	1.9605022398966923e+19	0.039405350802497324	0.010744202761004396
5766	XGBoost_grid_1_AutoML_20190416_021340_model_2	bathroom_count	9.058068709955863e+18	0.01820637425682022	0.004964122195953402
5767	XGBoost_grid_1_AutoML_20190416_021340_model_2	front_door_structure_corridor	6.729286589651878e+18	0.013525610597096083	0.0036878723260187355
5768	XGBoost_grid_1_AutoML_20190416_021340_model_2	front_door_structure_stairway	3.1249772477614653e+18	0.006281085641827779	0.001712591217199726
5769	XGBoost_grid_1_AutoML_20190416_021340_model_2	heat_type_central	1.8678899356844687e+18	0.0037543878644065833	0.0010236656605549666
5770	XGBoost_grid_1_AutoML_20190416_021340_model_2	room_count	9.728950298172457e+17	0.0019554820782033294	0.0005331787565864102
5771	XGBoost_grid_1_AutoML_20190416_021340_model_2	heat_type_district	8.698297647670231e+17	0.0017483248078770074	0.000476695571676884
5772	XGBoost_grid_1_AutoML_20190416_021340_model_2	front_door_structure_mixed	8.894052636295168e+16	0.00017876708174919263	4.874235945603226e-05
5773	XGBoost_grid_1_AutoML_20190416_021340_model_13	city	1.5938508241710665e+20	1.0	0.5436907761741018
5774	XGBoost_grid_1_AutoML_20190416_021340_model_13	supply_area	8.691876032471577e+19	0.545338114499647	0.29649530274963426
5775	XGBoost_grid_1_AutoML_20190416_021340_model_13	exclusive_use_area	4.409797651577019e+19	0.2766756828620066	0.150426016763744
5776	XGBoost_grid_1_AutoML_20190416_021340_model_13	bathroom_count	1.9094499633859133e+18	0.011980104627288343	0.0065134723834573485
5777	XGBoost_grid_1_AutoML_20190416_021340_model_13	total_household_count_in_sites	3.9575271774355456e+17	0.0024829972274813014	0.0013499826898474517
5778	XGBoost_grid_1_AutoML_20190416_021340_model_13	total_parking_capacity_in_site	3.4796306331756134e+17	0.0021831595406585857	0.001186963705172562
5779	XGBoost_grid_1_AutoML_20190416_021340_model_13	total_household_count_of_area_type	9.89352073185198e+16	0.0006207306594704323	0.0003374855340425414
5780	XGBoost_grid_1_AutoML_20190416_022142_model_19	city	6.601075859262034e+20	1.0	0.28864495123773165
5781	XGBoost_grid_1_AutoML_20190416_022142_model_19	supply_area	5.70130450445945e+20	0.8636932260761545	0.24930068912511072
5782	XGBoost_grid_1_AutoML_20190416_022142_model_19	exclusive_use_area	5.6597169284941716e+20	0.8573931051789031	0.24748219103593178
5783	XGBoost_grid_1_AutoML_20190416_022142_model_19	apartment_building_count_in_sites	1.3204327168250321e+20	0.2000329559873668	0.05773850282691281
5784	XGBoost_grid_1_AutoML_20190416_022142_model_19	total_parking_capacity_in_site	8.161887678432385e+19	0.12364480961054797	0.03568945004083523
5785	XGBoost_grid_1_AutoML_20190416_022142_model_19	total_household_count_in_sites	6.161707142521815e+19	0.09334398322170867	0.02694326948536574
5786	XGBoost_grid_1_AutoML_20190416_022142_model_19	heat_fuel_cogeneration	6.1484149265513054e+19	0.09314261883423751	0.02688514667156311
5787	XGBoost_grid_1_AutoML_20190416_022142_model_19	heat_type_individual	3.967835758652922e+19	0.06010892532140216	0.017350137818348578
5788	XGBoost_grid_1_AutoML_20190416_022142_model_19	bathroom_count	3.126072306367149e+19	0.04735701229642629	0.013669362505066623
5789	XGBoost_grid_1_AutoML_20190416_022142_model_19	total_household_count_of_area_type	3.0431176724886585e+19	0.04610032875502908	0.013306627145538766
5790	XGBoost_grid_1_AutoML_20190416_022142_model_19	floor	1.785504079171027e+19	0.027048682930461535	0.0078074657655079335
5791	XGBoost_grid_1_AutoML_20190416_022142_model_19	heat_fuel_gas	1.3534768235597005e+19	0.02050388228247103	0.00591834210160804
5792	XGBoost_grid_1_AutoML_20190416_022142_model_19	room_count	6.916839084094652e+18	0.01047835115300117	0.0030245231576098517
5793	XGBoost_grid_1_AutoML_20190416_022142_model_19	heat_type_district	4.417273121183105e+18	0.006691747247511458	0.0019315390579531695
5794	XGBoost_grid_1_AutoML_20190416_022142_model_19	front_door_structure_stairway	4.331478228867744e+18	0.006561776172879765	0.001894023563453789
5795	XGBoost_grid_1_AutoML_20190416_022142_model_19	front_door_structure_corridor	4.198788615871922e+18	0.0063607640714817126	0.0018360024352475541
5796	XGBoost_grid_1_AutoML_20190416_022142_model_19	heat_type_central	1.1670129830673777e+18	0.0017679133037532516	0.0005102992493543943
5797	XGBoost_grid_1_AutoML_20190416_022142_model_19	front_door_structure_mixed	1.5431391433772237e+17	0.00023377085436944797	6.747677686027217e-05
5798	XGBoost_grid_1_AutoML_20190416_023844_model_10	city	4.988849820845715e+20	1.0	0.29489645315528545
5799	XGBoost_grid_1_AutoML_20190416_023844_model_10	supply_area	4.405573503824964e+20	0.8830840097483885	0.2604183423129473
5800	XGBoost_grid_1_AutoML_20190416_023844_model_10	exclusive_use_area	4.0170472602842694e+20	0.8052050882548506	0.23745212458894405
5801	XGBoost_grid_1_AutoML_20190416_023844_model_10	apartment_building_count_in_sites	8.744621804279248e+19	0.17528332417905598	0.0516904305976717
5802	XGBoost_grid_1_AutoML_20190416_023844_model_10	total_parking_capacity_in_site	6.4995949822211e+19	0.130282434140687	0.03841982773652567
5803	XGBoost_grid_1_AutoML_20190416_023844_model_10	heat_fuel_cogeneration	3.919955545700486e+19	0.07857433449532003	0.023171292551706874
5804	XGBoost_grid_1_AutoML_20190416_023844_model_10	heat_type_individual	3.4417020724783874e+19	0.06898788690927053	0.02034428316022183
5805	XGBoost_grid_1_AutoML_20190416_023844_model_10	total_household_count_in_sites	3.42024158462513e+19	0.06855771785981177	0.020217427833279258
5806	XGBoost_grid_1_AutoML_20190416_023844_model_10	bathroom_count	2.2116944673551417e+19	0.044332752974716984	0.013073571610853471
