	model_id	variable	relative_importance	scaled_importance	percentage
1985	GBM_grid_1_AutoML_20190416_015849_model_10	heat_fuel_gas	5.972630900884803e+20	0.21480529991587596	0.04256501174730368
1986	GBM_grid_1_AutoML_20190416_015849_model_10	total_household_count_in_sites	4.695897350115961e+20	0.16888765694802835	0.033466144014057043
1987	GBM_grid_1_AutoML_20190416_015849_model_10	heat_type_individual	4.458504521351682e+20	0.16034983858509638	0.031774321982399226
1988	GBM_grid_1_AutoML_20190416_015849_model_10	heat_type_district	4.290968855994895e+20	0.15432442877143468	0.03058034939605582
1989	GBM_grid_1_AutoML_20190416_015849_model_10	front_door_structure_corridor	2.1844847211611737e+20	0.07856485751047501	0.015568117193422422
1990	GBM_grid_1_AutoML_20190416_015849_model_10	total_household_count_of_area_type	1.9657019623258404e+20	0.07069634915830403	0.01400892312058027
1991	GBM_grid_1_AutoML_20190416_015849_model_10	floor	1.4193584168039455e+20	0.05104713742892227	0.010115309097025271
1992	GBM_grid_1_AutoML_20190416_015849_model_10	front_door_structure_stairway	1.1938677574298763e+20	0.04293737984991299	0.008508309983160286
1993	GBM_grid_1_AutoML_20190416_015849_model_10	heat_type_central	9.240414467085304e+18	0.0033233093319984166	0.0006585344999021678
1994	GBM_grid_1_AutoML_20190416_015849_model_10	front_door_structure_mixed	0.0	0.0	0.0
1995	GBM_grid_1_AutoML_20190416_015849_model_12	supply_area	3.3029771214104476e+21	1.0	0.3337044246384953
1996	GBM_grid_1_AutoML_20190416_015849_model_12	city	1.9971874013769735e+21	0.6046628020614713	0.20177865246222362
1997	GBM_grid_1_AutoML_20190416_015849_model_12	exclusive_use_area	1.6638645932187263e+21	0.5037469325576853	0.16810258029256928
1998	GBM_grid_1_AutoML_20190416_015849_model_12	apartment_building_count_in_sites	5.121714805946167e+20	0.155063587111953	0.05174540511957547
1999	GBM_grid_1_AutoML_20190416_015849_model_12	total_parking_capacity_in_site	4.6628289661645514e+20	0.1411704893727334	0.04710921693206281
2000	GBM_grid_1_AutoML_20190416_015849_model_12	heat_type_district	4.481366974491284e+20	0.1356765974987328	0.04527588090522334
2001	GBM_grid_1_AutoML_20190416_015849_model_12	heat_fuel_cogeneration	3.0826822790002246e+20	0.09333041573366539	0.03114477268367438
2002	GBM_grid_1_AutoML_20190416_015849_model_12	floor	2.8676723403839767e+20	0.0868208357180329	0.02897249702991949
2003	GBM_grid_1_AutoML_20190416_015849_model_12	total_household_count_in_sites	2.7898446852453407e+20	0.08446454767007325	0.028186193282592552
2004	GBM_grid_1_AutoML_20190416_015849_model_12	total_household_count_of_area_type	2.6672545923259905e+20	0.08075304473156662	0.026947648329954114
2005	GBM_grid_1_AutoML_20190416_015849_model_12	bathroom_count	1.4026016836747788e+20	0.042464771390115945	0.014170682104143876
2006	GBM_grid_1_AutoML_20190416_015849_model_12	heat_type_individual	1.1090518702678868e+20	0.03357734036602397	0.011204907047734951
2007	GBM_grid_1_AutoML_20190416_015849_model_12	room_count	4.126709031601439e+19	0.012493907405084412	0.0041692721821003295
2008	GBM_grid_1_AutoML_20190416_015849_model_12	front_door_structure_stairway	3.555022138883493e+19	0.010763084357561086	0.003591688872875511
2009	GBM_grid_1_AutoML_20190416_015849_model_12	front_door_structure_corridor	2.5001632176277553e+19	0.007569423358767099	0.002525950066782561
2010	GBM_grid_1_AutoML_20190416_015849_model_12	heat_type_central	1.2702462122626384e+19	0.003845761461769417	0.001283347615896662
2011	GBM_grid_1_AutoML_20190416_015849_model_12	front_door_structure_mixed	8.599349160312832e+17	0.00026035146003798874	8.688043417576923e-05
2012	GBM_grid_1_AutoML_20190416_015849_model_12	heat_fuel_gas	0.0	0.0	0.0
2013	GBM_grid_1_AutoML_20190416_021340_model_18	supply_area	2.2251566590272125e+21	1.0	0.23450783334238412
2014	GBM_grid_1_AutoML_20190416_021340_model_18	city	1.4712522518180429e+21	0.6611904136499048	0.15505433133179392
2015	GBM_grid_1_AutoML_20190416_021340_model_18	exclusive_use_area	1.2854040355826932e+21	0.5776690060755733	0.13546790700383124
2016	GBM_grid_1_AutoML_20190416_021340_model_18	room_count	6.178871838445352e+20	0.27768255387225693	0.06511873406556283
2017	GBM_grid_1_AutoML_20190416_021340_model_18	total_parking_capacity_in_site	5.203702485318726e+20	0.23385780341388032	0.05484148678879828
2018	GBM_grid_1_AutoML_20190416_021340_model_18	bathroom_count	4.984615733508545e+20	0.22401190106262922	0.0525325455611057
2019	GBM_grid_1_AutoML_20190416_021340_model_18	apartment_building_count_in_sites	4.9555893302227e+20	0.22270743545711386	0.052226638158286626
2020	GBM_grid_1_AutoML_20190416_021340_model_18	total_household_count_in_sites	4.0556811082126905e+20	0.18226496960379146	0.04274256311600064
2021	GBM_grid_1_AutoML_20190416_021340_model_18	heat_fuel_cogeneration	3.814376832803296e+20	0.17142059716689134	0.04019947283186532
2022	GBM_grid_1_AutoML_20190416_021340_model_18	heat_fuel_gas	3.7203416725838e+20	0.1671945953778485	0.039208442308615844
2023	GBM_grid_1_AutoML_20190416_021340_model_18	heat_type_district	3.5500658483287346e+20	0.15954228813178223	0.03741391631627062
2024	GBM_grid_1_AutoML_20190416_021340_model_18	heat_type_individual	2.7775795890570343e+20	0.12482624887504902	0.029272733167944962
2025	GBM_grid_1_AutoML_20190416_021340_model_18	total_household_count_of_area_type	1.7276348250704786e+20	0.07764104239859503	0.018207432631338703
2026	GBM_grid_1_AutoML_20190416_021340_model_18	front_door_structure_corridor	1.495066125563299e+20	0.06718925247343743	0.015756406021440236
2027	GBM_grid_1_AutoML_20190416_021340_model_18	floor	1.2135734687056685e+20	0.05453878780994301	0.012789772962429766
2028	GBM_grid_1_AutoML_20190416_021340_model_18	front_door_structure_stairway	1.167175573349335e+20	0.05245363595476453	0.012300788518682007
2029	GBM_grid_1_AutoML_20190416_021340_model_18	heat_type_central	1.8828595665943134e+19	0.008461694411293524	0.001984333622797805
2030	GBM_grid_1_AutoML_20190416_021340_model_18	front_door_structure_mixed	3.555029230733492e+18	0.0015976534579312134	0.00037466225085141673
2031	GBM_grid_1_AutoML_20190416_020809_model_6	supply_area	2.863895072860259e+22	1.0	0.3147257805033109
2032	GBM_grid_1_AutoML_20190416_020809_model_6	city	2.2950782802043716e+22	0.8013835080599538	0.2522160500566503
2033	GBM_grid_1_AutoML_20190416_020809_model_6	exclusive_use_area	1.7706559460552701e+22	0.6182684424561903	0.19458501811259088
2034	GBM_grid_1_AutoML_20190416_020809_model_6	heat_type_district	7.191432890428175e+21	0.2511067168129827	0.07902975743858984
2035	GBM_grid_1_AutoML_20190416_020809_model_6	apartment_building_count_in_sites	4.3974936942497403e+21	0.1535493997640713	0.04832595468656225
2036	GBM_grid_1_AutoML_20190416_020809_model_6	total_parking_capacity_in_site	3.467063522033878e+21	0.12106112248627936	0.038101056263101195
2037	GBM_grid_1_AutoML_20190416_020809_model_6	total_household_count_in_sites	2.041514221446856e+21	0.07128453276075976	0.022435080210943953
2038	GBM_grid_1_AutoML_20190416_020809_model_6	total_household_count_of_area_type	1.1754871423835077e+21	0.041045049224150275	0.012917935152867512
2039	GBM_grid_1_AutoML_20190416_020809_model_6	floor	1.02696131179134e+21	0.0358589014494055	0.011285720746655452
2040	GBM_grid_1_AutoML_20190416_020809_model_6	heat_type_individual	9.333736264160699e+20	0.03259105528205966	0.01025724531107278
2041	GBM_grid_1_AutoML_20190416_020809_model_6	heat_fuel_cogeneration	5.617773638527075e+20	0.019615850076924898	0.00617361372569612
2042	GBM_grid_1_AutoML_20190416_020809_model_6	bathroom_count	4.7476359692725885e+20	0.016577548578031457	0.005217381915052503
2043	GBM_grid_1_AutoML_20190416_020809_model_6	front_door_structure_stairway	3.325317227362019e+20	0.011611169902397727	0.0036543345100886774
2044	GBM_grid_1_AutoML_20190416_020809_model_6	heat_type_central	5.331170363662611e+19	0.0018615103654402426	0.0005858653026781839
2045	GBM_grid_1_AutoML_20190416_020809_model_6	room_count	2.7328288940605047e+19	0.0009542349927405495	0.00030032235287384066
2046	GBM_grid_1_AutoML_20190416_020809_model_6	front_door_structure_corridor	1.7187760378952548e+19	0.0006001532857063303	0.00018888371126555138
2047	GBM_grid_1_AutoML_20190416_020809_model_6	heat_fuel_gas	0.0	0.0	0.0
2048	GBM_grid_1_AutoML_20190416_020809_model_6	front_door_structure_mixed	0.0	0.0	0.0
2049	GBM_grid_1_AutoML_20190416_020809_model_8	supply_area	1.4834911215753942e+22	1.0	0.4045771451299066
2050	GBM_grid_1_AutoML_20190416_020809_model_8	city	1.0623079542042458e+22	0.716086492702516	0.2897122288836716
2051	GBM_grid_1_AutoML_20190416_020809_model_8	exclusive_use_area	6.187742100123923e+21	0.4171067834604124	0.1687518716667318
2052	GBM_grid_1_AutoML_20190416_020809_model_8	heat_type_district	2.6053951533536384e+21	0.17562593502998775	0.0710542394052029
2053	GBM_grid_1_AutoML_20190416_020809_model_8	heat_fuel_cogeneration	9.852116062394762e+20	0.06641169548714455	0.026868654163425643
2054	GBM_grid_1_AutoML_20190416_020809_model_8	apartment_building_count_in_sites	6.556736513555688e+20	0.044198016544869906	0.017881507354127843
2055	GBM_grid_1_AutoML_20190416_020809_model_8	total_parking_capacity_in_site	2.7182045537822468e+20	0.018323025424618975	0.00741307731643504
2056	GBM_grid_1_AutoML_20190416_020809_model_8	front_door_structure_corridor	1.2765249074423556e+20	0.008604870557545025	0.0034813339643839534
2057	GBM_grid_1_AutoML_20190416_020809_model_8	total_household_count_in_sites	1.2456443757083597e+20	0.008396709340501796	0.003397116693465837
2058	GBM_grid_1_AutoML_20190416_020809_model_8	heat_type_individual	9.837129982790966e+19	0.006631067648281184	0.0026827784183048853
2059	GBM_grid_1_AutoML_20190416_020809_model_8	bathroom_count	6.110387657197696e+19	0.004118924318676586	0.001666422641856319
2060	GBM_grid_1_AutoML_20190416_020809_model_8	front_door_structure_stairway	5.86184261393428e+19	0.003951383684527409	0.0015986395303989908
2061	GBM_grid_1_AutoML_20190416_020809_model_8	floor	3.323936900464509e+19	0.002240617993678757	0.0009065028312092506
2062	GBM_grid_1_AutoML_20190416_020809_model_8	heat_type_central	3.110154181751603e+17	2.0965101418664194e-05	8.482000879322114e-06
2063	GBM_grid_1_AutoML_20190416_020809_model_8	total_household_count_of_area_type	0.0	0.0	0.0
2064	GBM_grid_1_AutoML_20190416_020809_model_8	room_count	0.0	0.0	0.0
2065	GBM_grid_1_AutoML_20190416_020809_model_8	heat_fuel_gas	0.0	0.0	0.0
2066	GBM_grid_1_AutoML_20190416_020809_model_8	front_door_structure_mixed	0.0	0.0	0.0
2067	GBM_grid_1_AutoML_20190416_021340_model_20	exclusive_use_area	9.775805381458736e+19	1.0	0.3021158959528529
2068	GBM_grid_1_AutoML_20190416_021340_model_20	supply_area	7.807519478846692e+19	0.7986574173883217	0.2412871012136644
2069	GBM_grid_1_AutoML_20190416_021340_model_20	total_household_count_in_sites	3.147409868820421e+19	0.3219591374834395	0.09726897328101707
2070	GBM_grid_1_AutoML_20190416_021340_model_20	heat_fuel_gas	2.9761266280315224e+19	0.304437998906585	0.09197555880175656
2071	GBM_grid_1_AutoML_20190416_021340_model_20	total_parking_capacity_in_site	2.9058390278119883e+19	0.29724804396406485	0.08980335912243645
2072	GBM_grid_1_AutoML_20190416_021340_model_20	heat_type_individual	2.4350145148541207e+19	0.24908582156028664	0.07525278614983844
2073	GBM_grid_1_AutoML_20190416_021340_model_20	total_household_count_of_area_type	1.256085711959674e+19	0.12848923060007178	0.0388186390230334
2074	GBM_grid_1_AutoML_20190416_021340_model_20	floor	1.0351691968790135e+19	0.10589093752238207	0.03199133546286202
2075	GBM_grid_1_AutoML_20190416_021340_model_20	heat_type_district	3.9023951905176945e+18	0.03991891243988107	0.012060137997238153
2076	GBM_grid_1_AutoML_20190416_021340_model_20	front_door_structure_stairway	3.5316684569339494e+18	0.03612662403889793	0.01091442738926352
2077	GBM_grid_1_AutoML_20190416_021340_model_20	heat_fuel_cogeneration	2.078244377141969e+18	0.021259060466605313	0.0064227000999843385
2078	GBM_grid_1_AutoML_20190416_021340_model_20	front_door_structure_corridor	6.759820852188938e+17	0.00691484802368298	0.0020890855060527974
2079	GBM_grid_1_AutoML_20190416_021340_model_20	city	0.0	0.0	0.0
2080	GBM_grid_1_AutoML_20190416_021340_model_20	apartment_building_count_in_sites	0.0	0.0	0.0
2081	GBM_grid_1_AutoML_20190416_021340_model_20	room_count	0.0	0.0	0.0
2082	GBM_grid_1_AutoML_20190416_021340_model_20	bathroom_count	0.0	0.0	0.0
2083	GBM_grid_1_AutoML_20190416_021340_model_20	heat_type_central	0.0	0.0	0.0
2084	GBM_grid_1_AutoML_20190416_021340_model_20	front_door_structure_mixed	0.0	0.0	0.0
2085	XGBoost_grid_1_AutoML_20190416_020809_model_3	supply_area	5.3662736357737785e+20	1.0	0.291060801385347
2086	XGBoost_grid_1_AutoML_20190416_020809_model_3	city	5.128557110786282e+20	0.9557017511364346	0.27816731757115015
2087	XGBoost_grid_1_AutoML_20190416_020809_model_3	exclusive_use_area	4.08678092654573e+20	0.7615677477386866	0.22166251896605593
2088	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_fuel_cogeneration	8.646950866969952e+19	0.16113510890174954	0.04690011392825839
2089	XGBoost_grid_1_AutoML_20190416_020809_model_3	apartment_building_count_in_sites	8.639504974226653e+19	0.16099635539701468	0.046859728221975226
2090	XGBoost_grid_1_AutoML_20190416_020809_model_3	total_parking_capacity_in_site	5.575758924284638e+19	0.10390373847346034	0.030242305387018876
2091	XGBoost_grid_1_AutoML_20190416_020809_model_3	total_household_count_in_sites	3.4796094950645694e+19	0.06484219276236804	0.01887302058899799
2092	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_type_individual	3.39466694416306e+19	0.06325929638646861	0.018412301501318742
2093	XGBoost_grid_1_AutoML_20190416_020809_model_3	floor	2.367616870997033e+19	0.04412031572921531	0.012841694453519941
2094	XGBoost_grid_1_AutoML_20190416_020809_model_3	total_household_count_of_area_type	1.872829601623415e+19	0.03490000191451971	0.010158022525590253
2095	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_type_district	1.6272789683270844e+19	0.030324189163202116	0.008826182799202465
2096	XGBoost_grid_1_AutoML_20190416_020809_model_3	front_door_structure_stairway	9.603395141251367e+18	0.017895835719653207	0.005208776286022781
2097	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_fuel_gas	6.304931726179172e+18	0.011749180444597372	0.003419725875825559
2098	XGBoost_grid_1_AutoML_20190416_020809_model_3	bathroom_count	5.766836782859551e+18	0.010746445623673481	0.003127869075270459
2099	XGBoost_grid_1_AutoML_20190416_020809_model_3	front_door_structure_corridor	4.674793038059405e+18	0.008711432467579215	0.0025355565152279376
2100	XGBoost_grid_1_AutoML_20190416_020809_model_3	room_count	2.311766902986244e+18	0.0043079556874905875	0.001253877034733574
2101	XGBoost_grid_1_AutoML_20190416_020809_model_3	front_door_structure_mixed	7.435439823692759e+17	0.0013855871556987089	0.0004032901079269098
2102	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_type_central	8.64651992713134e+16	0.00016112707837874865	4.6897776557798204e-05
2103	GBM_grid_1_AutoML_20190416_020809_model_12	supply_area	1.295473802874517e+21	1.0	0.35971452031320317
2104	GBM_grid_1_AutoML_20190416_020809_model_12	exclusive_use_area	5.5630264037131315e+20	0.42942021609154696	0.15446868704416286
2105	GBM_grid_1_AutoML_20190416_020809_model_12	city	5.0762858002362296e+20	0.39184781575455235	0.1409533490799252
2106	GBM_grid_1_AutoML_20190416_020809_model_12	apartment_building_count_in_sites	2.087310763107633e+20	0.16112334795779854	0.057958407821896825
2107	GBM_grid_1_AutoML_20190416_020809_model_12	heat_fuel_gas	1.971062301413574e+20	0.15214991588714483	0.05473053400903851
2108	GBM_grid_1_AutoML_20190416_020809_model_12	heat_fuel_cogeneration	1.880856432330366e+20	0.14518675932751	0.05222578548732373
2109	GBM_grid_1_AutoML_20190416_020809_model_12	room_count	1.657565675821151e+20	0.12795053610062906	0.04602566571725497
2110	GBM_grid_1_AutoML_20190416_020809_model_12	bathroom_count	1.471723229822824e+20	0.11360501667862588	0.040865374079725354
2111	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_individual	1.3394676380469507e+20	0.10339596486434663	0.03719302990349926
2112	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_district	6.366503497725326e+19	0.049144208733505376	0.017677885470744815
2113	GBM_grid_1_AutoML_20190416_020809_model_12	total_parking_capacity_in_site	6.343840364053607e+19	0.04896926784607537	0.01761495669333977
2114	GBM_grid_1_AutoML_20190416_020809_model_12	total_household_count_in_sites	2.8739571488483443e+19	0.022184602594597765	0.007980123680654778
2115	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_corridor	2.3950466074774864e+19	0.018487804247088097	0.006650331636385696
2116	GBM_grid_1_AutoML_20190416_020809_model_12	total_household_count_of_area_type	1.202526081645124e+19	0.009282519484198353	0.0033390570435563724
2117	GBM_grid_1_AutoML_20190416_020809_model_12	floor	5.712883197528769e+18	0.004409879369889608	0.0015862976421789309
2118	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_stairway	3.6589963014769213e+18	0.002824446386610059	0.0010159943771097973
2119	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_central	0.0	0.0	0.0
2120	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_mixed	0.0	0.0	0.0
2121	GBM_grid_1_AutoML_20190416_015849_model_14	supply_area	9.754002505684589e+19	1.0	0.39374702786906185
